1.285245901639344157e-01
1.626229508196721241e-01
1.678688524590163933e-01
1.783606557377049318e-01
1.862295081967213217e-01
1.836065573770491732e-01
1.888524590163934425e-01
1.914754098360655632e-01
1.888524590163934425e-01
1.862295081967213217e-01
1.940983606557377117e-01
1.888524590163934425e-01
1.836065573770491732e-01
1.783606557377049318e-01
1.888524590163934425e-01
1.862295081967213217e-01
1.862295081967213217e-01
1.783606557377049318e-01
1.888524590163934425e-01
1.836065573770491732e-01
1.836065573770491732e-01
1.862295081967213217e-01
1.862295081967213217e-01
1.809836065573770525e-01
1.757377049180327833e-01
1.836065573770491732e-01
1.836065573770491732e-01
1.731147540983606625e-01
1.757377049180327833e-01
1.757377049180327833e-01
1.757377049180327833e-01
1.678688524590163933e-01
1.678688524590163933e-01
1.783606557377049318e-01
1.731147540983606625e-01
1.731147540983606625e-01
1.704918032786885140e-01
1.626229508196721241e-01
1.731147540983606625e-01
1.757377049180327833e-01
1.704918032786885140e-01
1.678688524590163933e-01
1.626229508196721241e-01
1.652459016393442726e-01
1.626229508196721241e-01
1.547540983606557341e-01
1.652459016393442726e-01
1.600000000000000033e-01
1.652459016393442726e-01
1.704918032786885140e-01
1.547540983606557341e-01
1.468852459016393441e-01
1.573770491803278826e-01
1.600000000000000033e-01
1.547540983606557341e-01
1.678688524590163933e-01
1.547540983606557341e-01
1.547540983606557341e-01
1.626229508196721241e-01
1.468852459016393441e-01
1.521311475409836134e-01
1.521311475409836134e-01
1.495081967213114649e-01
1.495081967213114649e-01
1.416393442622950749e-01
1.390163934426229542e-01
1.468852459016393441e-01
1.442622950819672234e-01
1.468852459016393441e-01
1.468852459016393441e-01
1.495081967213114649e-01
1.495081967213114649e-01
1.390163934426229542e-01
1.390163934426229542e-01
1.337704918032786849e-01
1.363934426229508334e-01
1.416393442622950749e-01
1.363934426229508334e-01
1.337704918032786849e-01
1.390163934426229542e-01
1.337704918032786849e-01
1.311475409836065642e-01
1.363934426229508334e-01
1.259016393442622950e-01
1.337704918032786849e-01
1.337704918032786849e-01
1.311475409836065642e-01
1.337704918032786849e-01
1.311475409836065642e-01
1.259016393442622950e-01
1.285245901639344157e-01
1.337704918032786849e-01
1.259016393442622950e-01
1.285245901639344157e-01
1.259016393442622950e-01
1.259016393442622950e-01
1.311475409836065642e-01
1.180327868852459050e-01
1.232786885245901604e-01
1.259016393442622950e-01
1.154098360655737704e-01
1.127868852459016358e-01
1.154098360655737704e-01
1.180327868852459050e-01
1.180327868852459050e-01
1.206557377049180396e-01
1.127868852459016358e-01
1.101639344262295150e-01
1.127868852459016358e-01
1.127868852459016358e-01
1.127868852459016358e-01
1.127868852459016358e-01
1.127868852459016358e-01
1.127868852459016358e-01
1.154098360655737704e-01
1.127868852459016358e-01
1.075409836065573804e-01
1.127868852459016358e-01
1.101639344262295150e-01
1.101639344262295150e-01
1.075409836065573804e-01
1.022950819672131112e-01
1.075409836065573804e-01
9.967213114754099046e-02
9.704918032786885584e-02
1.101639344262295150e-01
9.442622950819672123e-02
1.022950819672131112e-01
9.704918032786885584e-02
9.704918032786885584e-02
9.180327868852458661e-02
9.442622950819672123e-02
9.442622950819672123e-02
9.704918032786885584e-02
9.180327868852458661e-02
9.442622950819672123e-02
9.442622950819672123e-02
9.180327868852458661e-02
9.442622950819672123e-02
8.918032786885246588e-02
8.393442622950819665e-02
