2.937704918032786883e-01
3.173770491803278859e-01
3.042622950819672267e-01
2.963934426229508090e-01
3.016393442622951060e-01
3.042622950819672267e-01
3.095081967213114682e-01
3.068852459016393475e-01
3.068852459016393475e-01
3.042622950819672267e-01
3.147540983606557652e-01
3.121311475409835889e-01
3.200000000000000067e-01
3.173770491803278859e-01
3.173770491803278859e-01
3.252459016393442481e-01
3.173770491803278859e-01
3.252459016393442481e-01
3.173770491803278859e-01
3.226229508196721274e-01
3.173770491803278859e-01
3.173770491803278859e-01
3.200000000000000067e-01
3.278688524590163689e-01
3.252459016393442481e-01
3.226229508196721274e-01
3.278688524590163689e-01
3.252459016393442481e-01
3.488524590163934458e-01
3.226229508196721274e-01
3.304918032786885451e-01
3.383606557377049073e-01
3.304918032786885451e-01
3.252459016393442481e-01
3.226229508196721274e-01
3.357377049180327866e-01
3.409836065573770281e-01
3.383606557377049073e-01
3.409836065573770281e-01
3.409836065573770281e-01
3.383606557377049073e-01
3.357377049180327866e-01
3.462295081967213251e-01
3.383606557377049073e-01
3.593442622950819842e-01
3.567213114754098635e-01
3.540983606557376873e-01
3.567213114754098635e-01
3.567213114754098635e-01
3.462295081967213251e-01
3.540983606557376873e-01
3.619672131147541050e-01
3.777049180327868849e-01
3.619672131147541050e-01
3.724590163934426434e-01
3.724590163934426434e-01
3.619672131147541050e-01
3.750819672131147642e-01
4.013114754098360826e-01
3.645901639344262257e-01
3.698360655737704672e-01
3.698360655737704672e-01
3.803278688524590057e-01
3.881967213114754234e-01
3.803278688524590057e-01
3.908196721311475441e-01
3.855737704918033026e-01
3.855737704918033026e-01
3.750819672131147642e-01
3.908196721311475441e-01
3.855737704918033026e-01
3.934426229508196649e-01
3.829508196721311264e-01
3.908196721311475441e-01
4.118032786885245655e-01
4.039344262295082033e-01
4.013114754098360826e-01
3.803278688524590057e-01
3.986885245901639618e-01
3.934426229508196649e-01
4.039344262295082033e-01
3.908196721311475441e-01
3.986885245901639618e-01
4.065573770491803240e-01
3.960655737704917856e-01
4.013114754098360826e-01
3.881967213114754234e-01
3.881967213114754234e-01
4.170491803278688625e-01
4.013114754098360826e-01
4.013114754098360826e-01
3.986885245901639618e-01
4.039344262295082033e-01
4.091803278688524448e-01
4.013114754098360826e-01
3.881967213114754234e-01
4.091803278688524448e-01
4.065573770491803240e-01
4.013114754098360826e-01
4.144262295081967418e-01
4.275409836065574010e-01
4.196721311475409832e-01
4.249180327868852247e-01
4.196721311475409832e-01
4.222950819672131040e-01
4.039344262295082033e-01
4.275409836065574010e-01
4.144262295081967418e-01
4.118032786885245655e-01
4.170491803278688625e-01
4.144262295081967418e-01
4.039344262295082033e-01
4.275409836065574010e-01
4.144262295081967418e-01
4.196721311475409832e-01
4.511475409836065431e-01
4.118032786885245655e-01
4.249180327868852247e-01
4.275409836065574010e-01
4.222950819672131040e-01
4.459016393442623016e-01
4.354098360655737632e-01
4.196721311475409832e-01
4.144262295081967418e-01
4.249180327868852247e-01
4.249180327868852247e-01
4.196721311475409832e-01
4.249180327868852247e-01
4.249180327868852247e-01
4.275409836065574010e-01
4.196721311475409832e-01
4.301639344262295217e-01
4.222950819672131040e-01
4.275409836065574010e-01
4.354098360655737632e-01
4.275409836065574010e-01
4.275409836065574010e-01
4.249180327868852247e-01
4.222950819672131040e-01
4.485245901639344224e-01
4.327868852459016424e-01
4.275409836065574010e-01
4.222950819672131040e-01
4.222950819672131040e-01
4.354098360655737632e-01
4.144262295081967418e-01
4.118032786885245655e-01
4.065573770491803240e-01
4.327868852459016424e-01
4.170491803278688625e-01
4.222950819672131040e-01
4.249180327868852247e-01
4.196721311475409832e-01
4.118032786885245655e-01
4.380327868852458839e-01
4.196721311475409832e-01
4.301639344262295217e-01
4.327868852459016424e-01
3.960655737704917856e-01
4.275409836065574010e-01
4.196721311475409832e-01
4.275409836065574010e-01
4.222950819672131040e-01
4.327868852459016424e-01
4.222950819672131040e-01
4.275409836065574010e-01
4.406557377049180602e-01
4.091803278688524448e-01
4.065573770491803240e-01
4.222950819672131040e-01
4.144262295081967418e-01
4.091803278688524448e-01
4.039344262295082033e-01
4.039344262295082033e-01
4.144262295081967418e-01
4.065573770491803240e-01
3.986885245901639618e-01
4.065573770491803240e-01
4.118032786885245655e-01
4.144262295081967418e-01
4.118032786885245655e-01
4.013114754098360826e-01
3.881967213114754234e-01
3.908196721311475441e-01
4.118032786885245655e-01
4.065573770491803240e-01
4.275409836065574010e-01
4.013114754098360826e-01
4.013114754098360826e-01
3.908196721311475441e-01
3.934426229508196649e-01
4.144262295081967418e-01
3.986885245901639618e-01
3.855737704918033026e-01
4.013114754098360826e-01
3.986885245901639618e-01
3.960655737704917856e-01
3.881967213114754234e-01
3.908196721311475441e-01
3.934426229508196649e-01
3.881967213114754234e-01
3.803278688524590057e-01
3.908196721311475441e-01
3.829508196721311264e-01
3.803278688524590057e-01
3.777049180327868849e-01
3.855737704918033026e-01
3.698360655737704672e-01
3.908196721311475441e-01
3.619672131147541050e-01
3.881967213114754234e-01
3.855737704918033026e-01
3.750819672131147642e-01
3.645901639344262257e-01
3.462295081967213251e-01
3.462295081967213251e-01
3.514754098360655665e-01
3.488524590163934458e-01
3.383606557377049073e-01
3.226229508196721274e-01
3.252459016393442481e-01
3.173770491803278859e-01
3.121311475409835889e-01
2.859016393442622705e-01
2.806557377049180291e-01
2.649180327868852491e-01
2.386885245901639307e-01
2.255737704918032716e-01
2.045901639344262224e-01
1.993442622950819809e-01
1.809836065573770525e-01
1.626229508196721241e-01
1.468852459016393441e-01
1.180327868852459050e-01
1.075409836065573804e-01
8.655737704918033126e-02
8.918032786885246588e-02
8.393442622950819665e-02
1.022950819672131112e-01
1.127868852459016358e-01
1.390163934426229542e-01
1.678688524590163933e-01
2.045901639344262224e-01
2.465573770491803207e-01
2.675409836065573699e-01
3.068852459016393475e-01
3.567213114754098635e-01
3.750819672131147642e-01
4.354098360655737632e-01
4.485245901639344224e-01
4.642622950819672023e-01
4.983606557377049384e-01
5.324590163934426190e-01
5.167213114754097836e-01
5.193442622950820153e-01
5.324590163934426190e-01
